Date,Batting Team,Bowling Team,Striker,Non-Striker,Bowler,Innings,Unique,Over Number,Over Ball,Runs,Wides,Team Runs,Remaining Overs,Lead By,Trail By,Fall Of Wickets,Day,Session,Leg Byes,No Balls,Balls,Byes,Remaining Balls,Remaining Runs,Run Rate,Batter Sixes,Batter Runs,Batter Fours,Batter Balls,Batter Total Runs,Dismissal Type,Dismissal Fielder,On Field Minutes,Shot Angle,Shot Magnitude,Wagon Position,Pitching Length,Pitching Line,Shot Connection,False Shot,Feet Movement,Shot Type,Delivery Type,Bowling Side,Bowling Type,Bowling Hand,Catch Difficulty,Bounce_Angle,Pitch_x,Pitch_y,Friction,Restitution,Deviation,Reaction Time,Release Speed,Swing,Swing Distance,Six Distance
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Sanju Samson,Dhruv Jurel,Abhishek Sharma,2,6.3,7,3,1,0,78,13.3,0,0,0,1,1,0,0,39,0,81,209.0,12.0,2,1,5,16,34,,,0,343,159,Deep Mid Wicket,Length Delivery,Outside Leg,Good,0,Front Foot,Worked,Stock Ball,Round,Orthodox,Left,0.0,10.672,4.396,0.190,0.224,0.622,-0.624,0.736,52.565,1.970,0.228,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,Sanju Samson,Abhishek Sharma,2,6.4,7,4,4,0,82,13.2,0,0,0,1,1,0,0,40,0,80,205.0,12.3,1,4,4,9,26,,,0,294,204,Long On,Half Volley,Outside Off,Middled,0,Front Foot,Slog,Arm Ball,Round,Orthodox,Left,0.0,13.432,2.360,-0.371,0.289,0.595,-3.546,0.809,49.834,-0.948,-0.125,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,Sanju Samson,Abhishek Sharma,2,6.5,7,5,0,0,82,13.1,0,0,0,1,1,0,0,41,0,79,205.0,12.0,1,0,4,10,26,,,0,225,44,Short Extra Cover,Length Delivery,Outside Off,MisTimed,1,Back Foot,Drive,Stock Ball,Round,Orthodox,Left,0.0,11.610,5.007,-0.121,0.320,0.615,-3.280,0.805,53.284,0.934,0.104,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,Sanju Samson,Abhishek Sharma,2,6.6,7,6,0,0,82,13.0,0,0,0,1,1,0,0,42,0,78,205.0,11.71,1,0,4,11,26,,,0,216,66,Short Extra Cover,Length Delivery,Outside Off,MisTimed,1,Front Foot,Drive,Stock Ball,Round,Orthodox,Left,0.0,11.922,4.300,-0.469,0.264,0.597,-2.217,0.755,52.283,-0.936,-0.106,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Sanju Samson,Dhruv Jurel,Adam Zampa,2,7.1,8,1,2,0,84,12.5,0,0,0,1,1,0,0,43,0,77,203.0,11.72,2,2,5,17,36,,,0,163,139,Deep Backward Point,Length Delivery,Outside Off,Middled,0,Back Foot,Drive,Leg Break,Over,LegSpin,Right,0.0,10.572,5.928,-0.209,0.190,0.627,-1.816,0.722,56.816,0.258,0.023,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Sanju Samson,Dhruv Jurel,Adam Zampa,2,7.2,8,2,6,0,90,12.4,0,0,0,1,1,0,0,44,0,76,197.0,12.27,3,6,5,18,42,,,0,287,211,Long On,Length Delivery,Middle stump,Middled,0,Front Foot,Slog,Leg Break,Over,LegSpin,Right,0.0,12.438,4.351,-0.018,0.294,0.651,-2.653,0.710,54.622,1.429,0.167,89.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Sanju Samson,Dhruv Jurel,Adam Zampa,2,7.3,8,3,0,0,90,12.3,0,0,0,1,1,0,0,45,0,75,197.0,12.0,3,0,5,19,42,,,0,159,82,Backward Point,Length Delivery,Outside Off,MisTimed,1,Back Foot,Cut,Leg Break,Over,LegSpin,Right,0.0,10.637,5.373,-0.520,0.187,0.609,-1.874,0.765,55.913,-0.422,-0.046,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Sanju Samson,Dhruv Jurel,Adam Zampa,2,7.4,8,4,1,0,91,12.2,0,0,0,1,1,0,0,46,0,74,196.0,11.86,3,1,5,20,43,,,0,248,157,Long Off,Length Delivery,Outside Off,MisTimed,1,Back Foot,Drive,Leg Break,Over,LegSpin,Right,0.0,9.482,5.593,-0.177,0.159,0.601,-1.279,0.692,59.313,0.021,0.003,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,Sanju Samson,Adam Zampa,2,7.5,8,5,1,0,92,12.1,0,0,0,1,1,0,0,47,0,73,195.0,11.74,1,1,4,12,27,,,0,299,97,Mid On,Length Delivery,Outside Off,Good,0,Front Foot,Drive,Leg Break,Over,LegSpin,Right,0.0,9.428,4.806,-0.119,0.184,0.596,-1.285,0.673,59.840,0.151,0.016,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Sanju Samson,Dhruv Jurel,Adam Zampa,2,7.6,8,6,4,0,96,12.0,0,0,0,1,1,0,0,48,0,72,191.0,12.0,3,4,6,21,47,,,0,283,212,Long On,Length Delivery,Outside Off,Middled,0,Front Foot,Slog,Leg Break,Over,LegSpin,Right,0.0,13.675,3.560,-0.270,0.281,0.670,-3.627,0.750,51.988,2.577,0.317,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,Sanju Samson,Abhishek Sharma,2,8.1,9,1,6,0,102,11.5,0,0,0,1,1,0,0,49,0,71,185.0,12.48,2,6,4,13,33,,,0,220,223,Deep Extra Cover,Length Delivery,Middle stump,Middled,0,Backs Away,Drive,Stock Ball,Round,Orthodox,Left,0.0,12.920,4.228,0.009,0.293,0.638,-2.846,0.753,51.448,0.968,0.116,93.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,Sanju Samson,Abhishek Sharma,2,8.2,9,2,0,0,102,11.4,0,0,0,1,1,0,0,50,0,70,185.0,12.24,2,0,4,14,33,,,0,60,92,Short Fine Leg,Yorker,Outside Leg,MisTimed,1,Front Foot,Sweep,Stock Ball,Round,Orthodox,Left,0.0,18.834,2.804,0.414,0.127,1.065,-1.804,0.696,54.400,1.413,0.183,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,Sanju Samson,Abhishek Sharma,2,8.3,9,3,1,0,103,11.3,0,0,0,1,1,0,0,51,0,69,184.0,12.11,2,1,4,15,34,,,0,295,158,Long On,Length Delivery,Middle stump,MisTimed,1,Back Foot,Pull,Stock Ball,Round,Orthodox,Left,0.0,11.721,6.541,-0.025,0.310,0.651,-3.182,0.745,56.281,0.189,0.019,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Sanju Samson,Dhruv Jurel,Abhishek Sharma,2,8.4,9,4,0,0,103,11.2,0,0,0,1,1,0,0,52,0,68,184.0,11.88,3,0,6,22,47,,,0,49,95,Short Fine Leg,Back of Length,Off stump,MisTimed,1,Back Foot,Pull,Stock Ball,Round,Orthodox,Left,0.0,11.078,8.179,-0.090,0.311,0.626,-2.823,0.707,58.590,0.529,0.046,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Sanju Samson,Dhruv Jurel,Abhishek Sharma,2,8.5,9,5,1,0,104,11.1,0,0,0,1,1,0,0,53,0,67,183.0,11.77,3,1,6,23,48,,,0,333,161,Deep Mid Wicket,Half Volley,Outside Leg,Good,0,Front Foot,Worked,Stock Ball,Round,Orthodox,Left,0.0,10.063,3.410,0.202,0.199,0.593,-2.454,0.668,57.084,1.134,0.136,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,Sanju Samson,Abhishek Sharma,2,8.6,9,6,4,0,108,11.0,0,0,0,1,1,0,0,54,0,66,179.0,12.0,2,4,5,16,38,,,0,53,190,Fine Leg,Half Volley,Outside Leg,Middled,0,Front Foot,Slog Sweep,Stock Ball,Round,Orthodox,Left,0.0,11.032,4.188,0.388,0.274,0.625,-2.689,0.677,56.611,0.242,0.027,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Sanju Samson,Dhruv Jurel,Harshal Patel,2,9.1,10,1,0,0,108,10.5,0,0,0,1,1,0,0,55,0,65,179.0,11.78,3,0,6,24,48,,,0,90,48,Wicketkeeper,Length Delivery,Wide Off,Missed,1,Front Foot,Drive,Off Cutter,Over,Fast,Right,0.0,8.193,5.395,-0.759,0.171,0.629,0.485,0.619,72.857,-0.717,-0.079,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Sanju Samson,Dhruv Jurel,Harshal Patel,2,9.2,10,2,1,0,109,10.4,0,0,0,1,1,0,0,56,0,64,178.0,11.67,3,1,6,25,49,,,0,338,109,Mid Wicket,Yorker,Off stump,MisTimed,1,Front Foot,Worked,Straight Ball,Over,Fast,Right,0.0,7.762,1.404,-0.129,0.152,0.650,-0.000,0.534,75.295,-0.648,-0.087,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,Sanju Samson,Harshal Patel,2,9.3,10,3,6,0,115,10.3,0,0,0,1,1,0,0,57,0,63,172.0,12.1,3,6,5,17,44,,,0,289,215,Long On,Length Delivery,Outside Off,Middled,0,Front Foot,Slog,Straight Ball,Over,Fast,Right,0.0,7.078,6.901,-0.532,0.163,0.602,-0.196,0.481,83.522,0.382,0.037,78.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,Sanju Samson,Harshal Patel,2,9.4,10,4,1,0,116,10.2,0,0,0,1,1,0,0,58,0,62,171.0,12.0,3,1,5,18,45,,,0,164,147,Deep Backward Point,Back of Length,Wide Off,Middled,0,Back Foot,Cut,Off Cutter,Over,Fast,Right,0.0,8.143,9.286,-0.932,0.232,0.550,1.847,0.590,73.722,-0.717,-0.053,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Sanju Samson,Dhruv Jurel,Harshal Patel,2,9.5,10,5,1,0,117,10.1,0,0,0,1,1,0,0,59,0,61,170.0,11.89,3,1,6,26,50,,,0,304,157,Long On,Full Toss,Outside Off,MisTimed,1,Front Foot,Worked,Off Cutter,Over,Fast,Right,0.0,7.701,0.333,-0.322,0.153,0.650,0.000,0.516,75.157,-0.947,-0.112,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,Sanju Samson,Harshal Patel,2,9.6,10,6,1,0,118,10.0,0,0,0,1,1,0,0,60,0,60,169.0,11.8,3,1,5,19,46,,,0,16,150,Deep Backward Square Leg,Short Length,Wide Off,Good,0,Back Foot,Pull,Off Cutter,Over,Fast,Right,0.0,10.191,12.508,-0.757,0.114,0.529,-0.222,0.560,73.745,2.642,0.007,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,Sanju Samson,Adam Zampa,2,10.1,11,1,1,0,119,9.5,0,0,0,1,1,0,0,61,0,59,168.0,11.7,3,1,5,20,47,,,0,215,86,Extra Cover,Full Toss,Outside Off,Good,0,Front Foot,Drive,Leg Break,Over,LegSpin,Right,0.0,11.313,0.540,-0.400,0.104,0.650,0.000,0.677,59.214,-0.167,-0.021,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Sanju Samson,Dhruv Jurel,Adam Zampa,2,10.2,11,2,1,0,120,9.4,0,0,0,1,1,0,0,62,0,58,167.0,11.61,3,1,6,27,51,,,0,252,164,Long Off,Half Volley,Leg stump,Good,0,Front Foot,Drive,Leg Break,Over,LegSpin,Right,0.0,10.984,2.801,-0.041,0.112,0.690,-2.592,0.671,58.393,1.980,0.256,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,Sanju Samson,Adam Zampa,2,10.3,11,3,0,0,120,9.3,0,0,0,1,1,0,0,63,0,57,167.0,11.42,3,0,5,21,47,,,0,223,46,Short Extra Cover,Length Delivery,Leg stump,Good,0,Backs Away,Pushed,Leg Break,Over,LegSpin,Right,0.0,11.198,5.047,0.164,0.303,0.623,-2.615,0.668,58.974,0.095,0.011,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,Sanju Samson,Adam Zampa,2,10.4,11,4,0,0,120,9.2,0,0,0,1,1,0,0,64,0,56,167.0,11.25,3,0,5,22,47,,,0,157,82,Backward Point,Length Delivery,Outside Off,Middled,0,Back Foot,Cut,Leg Break,Over,LegSpin,Right,0.0,10.348,6.457,-0.517,0.224,0.616,-2.528,0.733,59.718,0.215,0.022,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,Sanju Samson,Adam Zampa,2,10.5,11,5,1,0,121,9.1,0,0,0,1,1,0,0,65,0,55,166.0,11.16,3,1,5,23,48,,,0,295,155,Long On,Length Delivery,Off stump,Good,0,Back Foot,Pull,Leg Break,Over,LegSpin,Right,0.0,11.702,6.752,-0.175,0.332,0.657,-3.574,0.712,59.424,1.658,0.169,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Sanju Samson,Dhruv Jurel,Adam Zampa,2,10.6,11,6,1,0,122,9.0,0,0,0,1,1,0,0,66,0,54,165.0,11.09,3,1,6,28,52,,,0,250,159,Long Off,Length Delivery,Outside Off,MisTimed,1,Back Foot,Drive,Leg Break,Over,LegSpin,Right,0.0,10.671,5.634,-0.189,0.307,0.644,-2.388,0.666,61.444,0.214,0.022,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Sanju Samson,Dhruv Jurel,Pat Cummins,2,11.1,12,1,1,0,123,8.5,0,0,0,1,1,0,0,67,0,53,164.0,11.01,3,1,6,29,53,,,0,178,138,Deep Point,Length Delivery,Wide Off,Middled,0,Back Foot,Drive,Off Cutter,Over,Fast,Right,0.0,9.822,7.297,-0.833,0.260,0.628,1.675,0.613,71.454,-0.549,-0.047,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,Sanju Samson,Pat Cummins,2,11.2,12,2,0,0,123,8.4,0,0,0,1,1,0,0,68,0,52,164.0,10.85,3,0,5,24,48,,,0,158,87,Backward Point,Length Delivery,Wide Off,MisTimed,1,Back Foot,Cut,Leg Cutter,Over,Fast,Right,0.0,10.646,7.522,-0.704,0.252,0.623,-0.714,0.676,66.347,0.912,0.066,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,Sanju Samson,Pat Cummins,2,11.3,12,3,0,0,123,8.3,0,0,0,1,1,0,0,69,0,51,164.0,10.69,3,0,5,25,48,,,0,257,45,Silly Mid Off,Back of Length,Wide Off,MisTimed,1,Back Foot,Pull,Leg Cutter,Over,Fast,Right,0.0,8.548,9.259,-0.771,0.180,0.525,1.300,0.572,75.897,-0.050,0.026,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,Sanju Samson,Pat Cummins,2,11.4,12,4,1,0,124,8.2,0,0,0,1,1,0,0,70,0,50,163.0,10.62,3,1,5,26,49,,,0,180,150,Deep Point,Half Volley,Wide Off,Good,0,Front Foot,Drive,Out Swing,Over,Fast,Right,0.0,5.357,3.202,-0.795,0.120,0.491,-0.100,0.481,87.476,-1.025,-0.129,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Sanju Samson,Dhruv Jurel,Pat Cummins,2,11.5,12,5,1,0,125,8.1,0,0,0,1,1,0,0,71,0,49,162.0,10.56,3,1,6,30,54,,,0,60,139,Fine Leg,Length Delivery,Middle stump,MisTimed,1,Back Foot,Pull,Leg Cutter,Over,Fast,Right,0.0,10.543,7.777,-0.141,0.267,0.636,-0.422,0.606,68.518,1.569,0.141,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,Sanju Samson,Pat Cummins,2,11.6,12,6,0,0,125,8.0,0,0,0,1,1,0,0,72,0,48,162.0,10.41,3,0,5,27,49,,,0,90,48,Wicketkeeper,Length Delivery,Wide Off,Missed,1,Back Foot,Cut,Straight Ball,Over,Fast,Right,0.0,8.594,5.662,-0.895,0.214,0.720,0.355,0.512,88.938,-0.507,-0.054,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Sanju Samson,Dhruv Jurel,Simarjeet Singh,2,12.1,13,1,0,0,125,7.5,0,0,0,1,1,0,0,73,0,47,162.0,10.27,3,0,6,31,54,,,0,90,48,Wicketkeeper,Short Length,Outside Off,Missed,1,Back Foot,UpperCut,Off Cutter,Over,Fast,Right,0.0,15.095,12.551,-0.465,0.314,0.610,1.125,0.706,75.149,-0.086,-0.004,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Sanju Samson,Dhruv Jurel,Simarjeet Singh,2,12.2,13,2,2,0,127,7.5,0,0,0,1,1,0,1,73,0,47,160.0,10.43,3,1,6,32,55,,,0,213,90,Extra Cover,Length Delivery,Wide Off,MisTimed,1,Front Foot,Cut,Straight Ball,Over,Fast,Right,0.0,7.761,7.533,-0.823,0.188,0.581,0.424,0.529,81.951,0.434,0.039,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,Sanju Samson,Simarjeet Singh,2,12.2,13,3,6,0,133,7.4,0,0,0,1,1,0,0,74,0,46,154.0,10.78,4,6,5,28,55,,,0,241,214,Long Off,Length Delivery,Wide Off,Middled,0,Front Foot,Drive,Straight Ball,Over,Fast,Right,0.0,7.366,6.020,-0.911,0.229,0.608,0.425,0.511,81.306,0.239,0.032,87.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,Sanju Samson,Simarjeet Singh,2,12.3,13,4,6,0,139,7.3,0,0,0,1,1,0,0,75,0,45,148.0,11.12,5,6,5,29,61,,,0,119,192,Third Man,Short Length,Wide Off,Middled,0,Back Foot,UpperCut,Straight Ball,Over,Fast,Right,0.0,9.686,11.299,-0.609,0.170,0.538,-0.335,0.534,82.688,-0.028,-0.002,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,Sanju Samson,Simarjeet Singh,2,12.4,13,5,1,1,140,7.3,0,0,0,1,1,0,0,75,0,45,147.0,11.2,5,0,5,29,61,,,0,90,48,Wicketkeeper,Short Length,Outside Off,Missed,1,Back Foot,UpperCut,Slower Ball,Over,Fast,Right,0.0,17.017,14.583,-0.537,0.066,0.448,0.922,0.776,64.822,-0.114,-0.004,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,Sanju Samson,Simarjeet Singh,2,12.4,13,6,6,0,146,7.2,0,0,0,1,1,0,0,76,0,44,141.0,11.52,6,6,5,30,67,,,0,291,201,Long On,Half Volley,Outside Off,Middled,0,Front Foot,Slog,Straight Ball,Over,Fast,Right,0.0,7.224,4.250,-0.481,0.217,0.642,0.139,0.479,84.061,0.439,0.060,91.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,Sanju Samson,Simarjeet Singh,2,12.5,13,7,1,0,147,7.1,0,0,0,1,1,0,0,77,0,43,140.0,11.45,6,1,5,31,68,,,0,184,144,Deep Point,Back of Length,Wide Off,Good,0,Back Foot,Cut,Straight Ball,Over,Fast,Right,0.0,10.392,9.491,-0.914,0.205,0.644,0.652,0.582,75.875,-0.037,-0.038,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Sanju Samson,Dhruv Jurel,Simarjeet Singh,2,12.6,13,8,4,0,151,7.0,0,0,0,1,1,0,0,78,0,42,136.0,11.61,3,4,7,33,59,,,0,223,228,Deep Extra Cover,Half Volley,Wide Off,Middled,0,Front Foot,Drive,Straight Ball,Over,Fast,Right,0.0,7.202,3.084,-0.592,0.150,0.666,0.043,0.509,82.539,0.848,0.107,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,Sanju Samson,Harshal Patel,2,13.1,14,1,1,1,152,7.0,0,0,0,1,1,0,0,78,0,42,135.0,11.69,6,0,5,31,68,,,0,90,48,Wicketkeeper,Length Delivery,Wide Off,Left,0,Front Foot,Leave,Off Cutter,Over,Fast,Right,0.0,8.772,9.326,-1.140,0.405,0.414,2.529,0.592,82.970,-1.964,-0.150,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,Sanju Samson,Harshal Patel,2,13.1,14,2,1,0,153,6.5,0,0,0,1,1,0,0,79,0,41,134.0,11.62,6,1,5,32,69,,,0,183,147,Deep Point,Back of Length,Wide Off,Good,0,Back Foot,Cut,Off Cutter,Over,Fast,Right,0.0,9.151,7.974,-1.116,0.347,0.631,3.128,0.575,75.037,-0.946,0.115,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Sanju Samson,Dhruv Jurel,Harshal Patel,2,13.2,14,3,0,0,153,6.4,0,0,0,1,1,0,0,80,0,40,134.0,11.47,3,0,7,34,59,,,0,211,83,Extra Cover,Length Delivery,Wide Off,MisTimed,1,Front Foot,Drive,Off Cutter,Over,Fast,Right,0.0,7.164,5.432,-1.026,0.460,0.563,0.789,0.521,82.926,-0.298,-0.022,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Sanju Samson,Dhruv Jurel,Harshal Patel,2,13.3,14,4,1,0,154,6.3,0,0,0,1,1,0,0,81,0,39,133.0,11.4,3,1,7,35,60,,,0,163,140,Deep Backward Point,Half Volley,Wide Off,MisTimed,1,Front Foot,Drive,Straight Ball,Over,Fast,Right,0.0,5.204,3.149,-1.032,0.164,0.518,0.241,0.501,83.322,1.141,0.143,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,Sanju Samson,Harshal Patel,2,13.4,14,5,1,0,155,6.2,0,0,0,1,1,0,0,82,0,38,132.0,11.34,6,1,5,33,70,,,0,342,148,Deep Mid Wicket,Short Length,Wide Off,MisTimed,1,Back Foot,Pull,Off Cutter,Over,Fast,Right,0.0,10.128,12.145,-1.033,0.232,0.525,1.467,0.558,76.667,-0.070,-0.051,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Sanju Samson,Dhruv Jurel,Harshal Patel,2,13.5,14,6,6,0,161,6.1,0,0,0,1,1,0,0,83,0,37,126.0,11.63,4,6,7,36,66,,,0,224,211,Deep Extra Cover,Length Delivery,Wide Off,Middled,0,Front Foot,Drive,Off Cutter,Over,Fast,Right,0.0,8.367,7.629,-0.982,0.220,0.628,1.416,0.527,77.125,-0.227,-0.020,81.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Sanju Samson,Dhruv Jurel,Harshal Patel,2,13.6,14,7,0,0,161,6.0,0,0,4,1,1,0,0,84,0,36,126.0,11.5,4,0,7,37,66,caught,Heinrich Klaasen,69,102,73,Short Third Man,Short Length,Wide Off,MisTimed,1,Back Foot,Pull,Off Cutter,Over,Fast,Right,1.0,11.074,12.124,-1.061,0.190,0.567,0.848,0.579,75.758,2.385,0.048,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,Shimron Hetmyer,Adam Zampa,2,14.1,15,1,0,0,161,5.5,0,0,0,1,1,0,0,85,0,35,126.0,11.36,6,0,5,34,70,,,0,166,90,Backward Point,Length Delivery,Outside Off,Good,0,Back Foot,Cut,Leg Break,Over,LegSpin,Right,0.0,10.375,4.796,-0.231,0.308,0.587,-2.896,0.733,58.199,-0.533,-0.060,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Dhruv Jurel,Shimron Hetmyer,Adam Zampa,2,14.2,15,2,0,0,161,5.4,0,0,5,1,1,0,0,86,0,34,126.0,11.23,6,0,5,35,70,caught,Ishan Kishan,48,291,159,Long On,Length Delivery,Wide Off,MisTimed,1,Front Foot,Slog Sweep,Leg Break,Over,LegSpin,Right,2.0,9.929,5.801,-0.020,0.179,0.600,-1.818,0.686,58.632,-0.008,-0.001,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shubham Dubey,Shimron Hetmyer,Adam Zampa,2,14.3,15,3,1,0,162,5.3,0,0,0,1,1,0,0,87,0,33,125.0,11.17,0,1,0,1,1,,,0,197,152,Deep Mid Wicket,Length Delivery,Middle stump,Good,0,Back Foot,Worked,Leg Break,Over,LegSpin,Right,0.0,11.409,5.043,0.118,0.296,0.601,-0.521,0.856,53.773,0.528,0.059,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shimron Hetmyer,Shubham Dubey,Adam Zampa,2,14.4,15,4,0,0,162,5.2,0,0,0,1,1,0,0,88,0,32,125.0,11.04,0,0,0,1,0,,,0,90,48,Wicketkeeper,Length Delivery,Outside Off,Missed,1,Front Foot,Forward Defensive,Googly,Over,LegSpin,Right,0.0,11.614,4.177,0.331,0.157,0.664,-2.313,0.680,56.031,-0.041,-0.004,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shimron Hetmyer,Shubham Dubey,Adam Zampa,2,14.5,15,5,6,0,168,5.1,0,0,0,1,1,0,0,89,0,31,119.0,11.32,1,6,0,2,6,,,0,212,206,Deep Mid Wicket,Half Volley,Outside Off,Middled,0,Front Foot,Slog Sweep,Leg Break,Over,LegSpin,Right,0.0,9.195,5.075,0.027,0.292,0.504,-2.967,0.665,59.668,-4.550,-0.505,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shimron Hetmyer,Shubham Dubey,Adam Zampa,2,14.6,15,6,1,0,169,5.0,0,0,0,1,1,0,0,90,0,30,118.0,11.26,1,1,0,3,7,,,0,201,89,Mid Wicket,Length Delivery,Off stump,Good,0,Back Foot,Worked,Leg Break,Over,LegSpin,Right,0.0,10.756,5.048,0.041,0.290,0.633,-2.177,0.671,60.105,0.042,0.005,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shimron Hetmyer,Shubham Dubey,Harshal Patel,2,15.1,16,1,0,0,169,4.5,0,0,0,1,1,0,0,91,0,29,118.0,11.14,1,0,0,4,7,,,0,300,100,Mid Off,Yorker,Outside Off,MisTimed,1,Front Foot,Drive,Straight Ball,Round,Fast,Right,0.0,6.030,1.922,0.490,-0.183,0.661,0.960,0.472,83.496,0.986,0.140,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shimron Hetmyer,Shubham Dubey,Harshal Patel,2,15.2,16,2,1,0,170,4.4,0,0,0,1,1,0,0,92,0,28,117.0,11.08,1,1,0,5,8,,,0,251,161,Long On,Short Length,Wide Off,MisTimed,1,Front Foot,Pull,Off Cutter,Round,Fast,Right,0.0,13.421,12.792,0.635,0.300,0.598,2.115,0.565,75.479,0.450,0.022,-1.000
2025-3-24 15:30:00,Rajasthan Royals,Sunrisers Hyderabad,Shubham Dubey,Shimron Hetmyer,Harshal Patel,2,15.3,16,3,1,0,171,4.3,0,0,0,1,1,0,0,93,0,27,116.0,11.03,0,1,0,2,2,,,0,162,147,Deep Backward Square Leg,Short Length,Outside Off,MisTimed,1,Back Foot,Pull,Straight Ball,Round,Fast,Right,0.0,9.970,11.818,0.439,0.272,0.522,0.184,0.526,79.417,0.655,0.013,-1.000
