Date,Batting Team,Bowling Team,Striker,Non-Striker,Bowler,Innings,Unique,Over Number,Over Ball,Runs,Wides,Team Runs,Remaining Overs,Lead By,Trail By,Fall Of Wickets,Day,Session,Leg Byes,No Balls,Balls,Byes,Remaining Balls,Remaining Runs,Run Rate,Batter Sixes,Batter Runs,Batter Fours,Batter Balls,Batter Total Runs,Dismissal Type,Dismissal Fielder,On Field Minutes,Shot Angle,Shot Magnitude,Wagon Position,Pitching Length,Pitching Line,Shot Connection,False Shot,Feet Movement,Shot Type,Delivery Type,Bowling Side,Bowling Type,Bowling Hand,Catch Difficulty,Bounce_Angle,Pitch_x,Pitch_y,Friction,Restitution,Deviation,Reaction Time,Release Speed,Swing,Swing Distance,Six Distance
2025-4-04 19:30:00,Kolkata Knight Riders,Sunrisers Hyderabad,Venkatesh Iyer,Rinku Singh,Pat Cummins,1,18.3,19,3,4,0,180,1.3,0,0,0,1,1,0,0,111,0,9,,9.72,2,4,5,23,44,,,0,153,186,Deep Backward Square Leg,Yorker,Outside Leg,Middled,0,Back Foot,Flick,Straight Ball,Round,Fast,Right,0.0,8.747,6.635,0.053,0.177,0.671,0.327,0.494,84.25,0.005,-0.006,-1.0
2025-4-04 19:30:00,Kolkata Knight Riders,Sunrisers Hyderabad,Venkatesh Iyer,Rinku Singh,Pat Cummins,1,18.4,19,4,4,0,184,1.2,0,0,0,1,1,0,0,112,0,8,,9.85,2,4,6,24,48,,,0,48,201,Third Man,Half Volley,Wide Off,Middled,0,Backs Away,Cut,Straight Ball,Round,Fast,Right,0.0,7.386,4.782,-0.166,0.153,0.602,0.187,0.496,82.024,-0.558,-0.066,-1.0
2025-4-04 19:30:00,Kolkata Knight Riders,Sunrisers Hyderabad,Venkatesh Iyer,Rinku Singh,Pat Cummins,1,18.5,19,5,2,0,186,1.1,0,0,0,1,1,0,0,113,0,7,,9.87,2,2,6,25,50,,,0,253,140,Long On,Full Toss,Middle stump,Middled,0,Front Foot,Drive,Straight Ball,Round,Fast,Right,0.0,9.434,9.726,0.083,0.136,0.598,0.354,0.52,82.143,-0.041,-0.002,-1.0
2025-4-04 19:30:00,Kolkata Knight Riders,Sunrisers Hyderabad,Venkatesh Iyer,Rinku Singh,Pat Cummins,1,18.6,19,6,1,0,187,1.0,0,0,0,1,1,1,0,114,0,6,,9.84,2,0,6,26,50,,,0,143,132,Fine Leg,Length Delivery,Outside Leg,Missed,1,Backs Away,Flick,Straight Ball,Round,Fast,Right,0.0,7.921,5.804,0.044,0.196,0.618,0.481,0.5,82.947,-0.44,-0.012,-1.0
2025-4-04 19:30:00,Kolkata Knight Riders,Sunrisers Hyderabad,Venkatesh Iyer,Rinku Singh,Harshal Patel,1,19.1,20,1,6,0,193,0.5,0,0,0,1,1,0,0,115,0,5,,10.06,3,6,6,27,56,,,0,244,215,Long On,Length Delivery,Wide Off,Middled,0,Moves Front,Slog,Off Cutter,Round,Fast,Right,0.0,10.831,10.731,-0.255,0.118,0.614,0.42,0.567,81.268,0.497,0.048,-1.0
2025-4-04 19:30:00,Kolkata Knight Riders,Sunrisers Hyderabad,Venkatesh Iyer,Rinku Singh,Harshal Patel,1,19.2,20,2,4,0,197,0.4,0,0,0,1,1,0,0,116,0,4,,10.18,3,4,7,28,60,,,0,58,187,Third Man,Full Toss,Wide Off,Thick Edge,1,Deep Crease,Drive,Reverse OutSwing,Over,Fast,Right,0.0,10.48,11.718,-0.493,0.081,0.513,-0.545,0.572,82.566,0.257,0.015,-1.0
2025-4-04 19:30:00,Kolkata Knight Riders,Sunrisers Hyderabad,Venkatesh Iyer,Rinku Singh,Harshal Patel,1,19.3,20,3,0,0,197,0.3,0,0,5,1,1,0,0,117,0,3,,10.1,3,0,7,29,60,caught,Aniket Verma,41,226,161,Long On,Length Delivery,Outside Off,MisTimed,1,Front Foot,Slog,Off Cutter,Round,Fast,Right,3.0,12.568,12.97,0.678,0.147,0.575,0.607,0.617,79.656,-0.193,-0.009,-1.0
2025-4-04 19:30:00,Kolkata Knight Riders,Sunrisers Hyderabad,Andre Russell,Rinku Singh,Harshal Patel,1,19.4,20,4,1,0,198,0.2,0,0,0,1,1,0,0,118,0,2,,10.06,0,1,0,1,1,,,0,197,97,Cover,Short Length,Wide Off,MisTimed,1,Back Foot,Cut,Off Cutter,Over,Fast,Right,0.0,8.112,7.75,0.589,0.184,0.529,0.564,0.69,66.414,-0.66,-0.063,-1.0
2025-4-04 19:30:00,Kolkata Knight Riders,Sunrisers Hyderabad,Rinku Singh,Andre Russell,Harshal Patel,1,19.5,20,5,1,1,199,0.2,0,0,0,1,1,0,0,118,0,2,,10.11,1,0,4,16,31,,,0,90,48,Wicketkeeper,Short Length,Wide Off,Missed,1,Back Foot,Pull,Off Cutter,Round,Fast,Right,0.0,12.019,5.199,-0.084,0.316,0.606,-2.751,0.791,54.057,0.13,0.144,-1.0
2025-4-04 19:30:00,Kolkata Knight Riders,Sunrisers Hyderabad,Rinku Singh,Andre Russell,Harshal Patel,1,19.5,20,6,1,0,200,0.1,0,0,0,1,1,0,0,119,0,1,,10.08,1,1,4,17,32,,,0,338,156,Deep Cover,Half Volley,Wide Off,Good,0,Front Foot,Drive,Reverse OutSwing,Round,Fast,Right,0.0,11.6,4.953,-0.094,0.209,0.606,-2.003,0.775,54.655,-1.613,-0.18,-1.0
2025-4-04 19:30:00,Kolkata Knight Riders,Sunrisers Hyderabad,Andre Russell,Rinku Singh,Harshal Patel,1,19.6,20,7,0,0,200,0.0,0,0,6,1,1,0,0,120,0,0,,10.0,0,0,0,2,1,run out,,4,90,48,Wicketkeeper,Short Length,Wide Off,Missed,1,Back Foot,Pull,Off Cutter,Over,Fast,Right,0.0,12.265,5.469,0.185,0.341,0.603,-2.39,0.759,55.254,-1.516,-0.163,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Travis Head,Abhishek Sharma,Vaibhav Arora,2,0.1,1,1,4,0,4,19.5,0,0,0,1,1,0,0,1,0,119,197.0,24.0,0,4,1,1,4,,,0,283,214,Long Off,Length Delivery,Off stump,MisTimed,1,Front Foot,Drive,Out Swing,Over,Fast,Right,0.0,7.008,5.037,-0.63,0.23,0.551,1.303,0.489,81.817,3.77,0.42,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Travis Head,Abhishek Sharma,Vaibhav Arora,2,0.2,1,2,0,0,4,19.4,0,0,1,1,1,0,0,2,0,118,197.0,12.0,0,0,1,2,4,caught,Harshit Rana,2,316,118,Mid Off,Length Delivery,Off stump,MisTimed,1,Front Foot,Drive,Out Swing,Over,Fast,Right,2.0,7.229,5.201,-0.037,0.173,0.575,1.129,0.552,81.758,4.005,0.441,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Ishan Kishan,Abhishek Sharma,Vaibhav Arora,2,0.3,1,3,0,0,4,19.3,0,0,0,1,1,0,0,3,0,117,197.0,8.0,0,0,0,1,0,,,0,90,48,Wicketkeeper,Length Delivery,Outside Off,Left,0,Front Foot,Shoulder Arms,Out Swing,Over,Fast,Right,0.0,8.429,8.194,-0.439,0.274,0.561,0.53,0.501,78.817,2.16,0.183,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Ishan Kishan,Abhishek Sharma,Vaibhav Arora,2,0.4,1,4,1,0,5,19.2,0,0,0,1,1,0,0,4,0,116,196.0,7.5,0,1,0,2,1,,,0,0,96,Point,Length Delivery,Middle stump,Good,0,Front Foot,Forward Defensive,Out Swing,Over,Fast,Right,0.0,8.372,6.854,-0.35,0.205,0.653,0.232,0.499,81.315,-0.019,0.003,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Abhishek Sharma,Ishan Kishan,Vaibhav Arora,2,0.5,1,5,0,0,5,19.1,0,0,0,1,1,0,0,5,0,115,196.0,6.0,0,0,0,1,0,,,0,1,99,Point,Length Delivery,Off stump,Good,0,Front Foot,Drive,Out Swing,Over,Fast,Right,0.0,5.941,5.248,-0.079,0.172,0.499,0.259,0.475,81.83,-0.25,-0.027,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Abhishek Sharma,Ishan Kishan,Vaibhav Arora,2,0.6,1,6,1,0,6,19.0,0,0,0,1,1,0,0,6,0,114,195.0,6.0,0,1,0,2,1,,,0,20,151,Deep Backward Point,Length Delivery,Outside Leg,Good,0,Back Foot,Drive,Out Swing,Over,Fast,Right,0.0,8.409,6.349,-0.354,0.223,0.615,-0.534,0.487,80.453,3.228,0.325,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Abhishek Sharma,Ishan Kishan,Harshit Rana,2,1.1,2,1,0,0,6,18.5,0,0,0,1,1,0,0,7,0,113,195.0,5.14,0,0,0,3,1,,,0,356,99,Point,Length Delivery,Outside Leg,Good,0,Back Foot,Pushed,Out Swing,Over,Fast,Right,0.0,8.322,5.679,-0.242,0.095,0.723,-0.435,0.521,83.859,0.093,0.012,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Abhishek Sharma,Ishan Kishan,Harshit Rana,2,1.2,2,2,1,0,7,18.4,0,0,0,1,1,0,0,8,0,112,194.0,5.25,0,1,0,4,2,,,0,321,27,Silly Point,Length Delivery,Outside Leg,Inside Edge,1,Backs Away,Drive,Out Swing,Over,Fast,Right,0.0,8.161,6.996,-0.148,0.094,0.67,-0.355,0.514,87.923,-0.43,-0.028,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Ishan Kishan,Abhishek Sharma,Harshit Rana,2,1.3,2,3,1,1,8,18.4,0,0,0,1,1,0,0,8,0,112,193.0,6.0,0,0,0,2,1,,,0,90,48,Wicketkeeper,Half Volley,Wide Off,Missed,1,Front Foot,Drive,Off Cutter,Over,Fast,Right,0.0,7.416,6.365,-0.101,0.101,0.628,-0.078,0.446,89.247,-0.136,-0.014,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Ishan Kishan,Abhishek Sharma,Harshit Rana,2,1.3,2,4,0,0,8,18.3,0,0,0,1,1,0,0,9,0,111,193.0,5.33,0,0,0,3,1,,,0,90,48,Wicketkeeper,Length Delivery,Off stump,Missed,1,Front Foot,Steer,Straight Ball,Over,Fast,Right,0.0,8.515,6.725,0.027,0.115,0.694,0.113,0.447,88.432,-0.083,-0.008,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Ishan Kishan,Abhishek Sharma,Harshit Rana,2,1.4,2,5,1,0,9,18.2,0,0,0,1,1,0,0,10,0,110,192.0,5.4,0,1,0,4,2,,,0,18,138,Deep Backward Point,Length Delivery,Outside Off,Good,0,Front Foot,Drive,Straight Ball,Over,Fast,Right,0.0,6.528,2.065,-0.607,0.117,0.631,0.179,0.463,86.454,-0.486,-0.066,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Abhishek Sharma,Ishan Kishan,Harshit Rana,2,1.5,2,6,0,0,9,18.1,0,0,0,1,1,0,0,11,0,109,192.0,4.9,0,0,0,5,2,,,0,90,48,Wicketkeeper,Half Volley,Wide Off,Left,0,Front Foot,Leave,Off Cutter,Over,Fast,Right,0.0,8.576,10.635,0.149,0.087,0.516,0.572,0.472,87.697,-0.225,-0.015,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Abhishek Sharma,Ishan Kishan,Harshit Rana,2,1.6,2,7,0,0,9,18.0,0,0,2,1,1,0,0,12,0,108,192.0,4.5,0,0,0,6,2,caught,Venkatesh Iyer,10,60,50,Second Slip,Length Delivery,Outside Off,Outside Edge,1,Front Foot,Slog,Off Cutter,Over,Fast,Right,1.0,8.576,10.635,0.149,0.087,0.516,0.572,0.472,87.697,-0.225,-0.015,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Ishan Kishan,Nitish Kumar Reddy,Vaibhav Arora,2,2.1,3,1,0,0,9,17.5,0,0,3,1,1,0,0,13,0,107,192.0,4.15,0,0,0,5,2,caught,Ajinkya Rahane,10,332,70,Extra Cover,Length Delivery,Outside Off,Middled,0,Front Foot,Drive,Straight Ball,Over,Fast,Right,2.0,6.994,5.019,-0.292,0.138,0.598,0.545,0.473,82.681,-0.12,-0.013,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Kamindu Mendis,Nitish Kumar Reddy,Vaibhav Arora,2,2.2,3,2,0,0,9,17.4,0,0,0,1,1,0,0,14,0,106,192.0,3.85,0,0,0,1,0,,,0,90,48,Wicketkeeper,Half Volley,Wide Off,Missed,1,Front Foot,Drive,Straight Ball,Over,Fast,Right,0.0,7.787,5.362,-0.274,0.165,0.657,0.208,0.467,82.907,-0.456,-0.049,89.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Kamindu Mendis,Nitish Kumar Reddy,Vaibhav Arora,2,2.3,3,3,0,0,9,17.3,0,0,0,1,1,0,0,15,0,105,192.0,3.6,0,0,0,2,0,,,0,90,48,Wicketkeeper,Length Delivery,Outside Off,Inside Edge,1,Front Foot,Drive,Straight Ball,Over,Fast,Right,0.0,7.33,5.282,-0.351,0.209,0.614,0.046,0.479,80.953,0.154,0.013,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Kamindu Mendis,Nitish Kumar Reddy,Vaibhav Arora,2,2.4,3,4,0,0,9,17.2,0,0,0,1,1,0,0,16,0,104,192.0,3.37,0,0,0,3,0,,,0,90,48,Wicketkeeper,Half Volley,Off stump,Missed,1,Front Foot,Worked,Straight Ball,Over,Fast,Right,0.0,8.228,7.61,-0.366,0.203,0.597,0.462,0.459,79.314,0.989,0.09,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Kamindu Mendis,Nitish Kumar Reddy,Vaibhav Arora,2,2.5,3,5,0,0,9,17.1,0,0,0,1,1,0,0,17,0,103,192.0,3.17,0,0,0,4,0,,,0,217,48,Short Mid Wicket,Length Delivery,Outside Leg,Missed,1,Front Foot,Flick,Straight Ball,Over,Fast,Right,0.0,7.946,5.8,-0.639,0.184,0.652,0.616,0.478,82.875,-0.626,-0.065,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Kamindu Mendis,Nitish Kumar Reddy,Vaibhav Arora,2,2.6,3,6,0,0,9,17.0,0,0,0,1,1,0,0,18,0,102,192.0,3.0,0,0,0,5,0,,,0,246,105,Mid On,Length Delivery,Leg stump,MisTimed,1,Front Foot,Drive,Straight Ball,Over,Fast,Right,2.0,12.754,13.032,-0.75,0.147,0.54,1.819,0.59,74.889,-0.692,-0.032,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Nitish Kumar Reddy,Kamindu Mendis,Harshit Rana,2,3.1,4,1,0,0,9,16.5,0,0,0,1,1,0,0,19,0,101,192.0,2.84,0,0,0,1,0,,,0,90,48,Wicketkeeper,Length Delivery,Wide Off,Left,0,Back Foot,Shoulder Arms,Straight Ball,Over,Fast,Right,0.0,9.011,5.992,-0.442,0.179,0.52,0.294,0.726,57.738,1.345,0.152,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Nitish Kumar Reddy,Kamindu Mendis,Harshit Rana,2,3.2,4,2,0,0,9,16.4,0,0,0,1,1,0,0,20,0,100,192.0,2.7,0,0,0,2,0,,,0,270,40,Bowler,Back of Length,Wide Off,MisTimed,1,Back Foot,Drive,Straight Ball,Over,Fast,Right,0.0,8.847,5.56,-0.302,0.198,0.625,-0.364,0.583,69.209,0.84,0.09,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Nitish Kumar Reddy,Kamindu Mendis,Harshit Rana,2,3.3,4,3,1,0,10,16.3,0,0,0,1,1,0,0,21,0,99,191.0,2.85,0,1,0,3,1,,,0,315,98,Mid On,Length Delivery,Outside Off,Good,0,Front Foot,Worked,Straight Ball,Over,Fast,Right,0.0,8.586,5.607,-0.297,0.175,0.614,-0.584,0.582,69.092,0.816,0.087,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Kamindu Mendis,Nitish Kumar Reddy,Harshit Rana,2,3.4,4,4,0,0,10,16.2,0,0,0,1,1,0,0,22,0,98,191.0,2.72,0,0,0,6,0,,,0,90,48,Wicketkeeper,Short Length,Outside Leg,Missed,1,Back Foot,Pull,Straight Ball,Over,Fast,Right,0.0,9.782,4.654,-0.106,0.282,0.545,-0.809,0.68,58.209,1.529,0.175,69.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Kamindu Mendis,Nitish Kumar Reddy,Harshit Rana,2,3.5,4,5,2,0,12,16.1,0,0,0,1,1,0,0,23,0,97,189.0,3.13,0,2,0,7,2,,,0,37,124,Third Man,Length Delivery,Leg stump,Good,0,Front Foot,Cut,Off Cutter,Over,Fast,Right,0.0,7.207,4.001,-0.292,0.128,0.556,0.212,0.563,69.523,-1.545,-0.184,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Kamindu Mendis,Nitish Kumar Reddy,Harshit Rana,2,3.6,4,6,2,0,14,16.0,0,0,0,1,1,0,0,24,0,96,187.0,3.5,0,2,0,8,4,,,0,200,152,Deep Mid Wicket,Back of Length,Outside Leg,MisTimed,1,Back Foot,Pull,Straight Ball,Over,Fast,Right,0.0,10.539,6.459,0.038,0.271,0.622,-2.648,0.649,61.626,2.075,0.209,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Nitish Kumar Reddy,Kamindu Mendis,Vaibhav Arora,2,4.1,5,1,4,0,18,15.5,0,0,0,1,1,0,0,25,0,95,183.0,4.32,0,4,1,4,5,,,0,45,213,Fine Leg,Length Delivery,Outside Off,Middled,0,Front Foot,Flick,Straight Ball,Over,Fast,Right,0.0,6.824,4.845,-0.317,0.147,0.604,-0.409,0.451,87.169,-0.487,-0.062,74.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Nitish Kumar Reddy,Kamindu Mendis,Vaibhav Arora,2,4.2,5,2,0,0,18,15.4,0,0,0,1,1,0,0,26,0,94,183.0,4.15,0,0,1,5,5,,,0,238,52,Silly Mid Off,Full Toss,Outside Leg,Leading Edge,1,Front Foot,Worked,Straight Ball,Over,Fast,Right,0.0,7.859,5.104,-0.268,0.163,0.698,-0.311,0.447,89.271,-0.61,-0.069,75.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Nitish Kumar Reddy,Kamindu Mendis,Vaibhav Arora,2,4.3,5,3,4,0,22,15.3,0,0,0,1,1,0,0,27,0,93,179.0,4.88,0,4,2,6,9,,,0,343,201,Deep Mid Wicket,Back of Length,Wide Off,Middled,0,Back Foot,Pull,Straight Ball,Over,Fast,Right,0.0,6.987,5.219,-0.383,0.16,0.626,0.279,0.444,90.549,-0.709,-0.078,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Nitish Kumar Reddy,Kamindu Mendis,Vaibhav Arora,2,4.4,5,4,6,0,28,15.2,0,0,0,1,1,0,0,28,0,92,173.0,6.0,1,6,2,7,15,,,0,34,191,Fine Leg,Full Toss,Outside Leg,Middled,0,Front Foot,Flick,Straight Ball,Over,Fast,Right,0.0,9.897,10.15,0.079,0.185,0.599,-0.208,0.478,84.789,-0.408,-0.033,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Nitish Kumar Reddy,Kamindu Mendis,Vaibhav Arora,2,4.5,5,5,0,0,28,15.1,0,0,0,1,1,0,0,29,0,91,173.0,5.79,1,0,2,8,15,,,0,90,48,Wicketkeeper,Length Delivery,Wide Off,Missed,1,Back Foot,Pull,InSwinger,Over,Fast,Right,0.0,8.808,8.599,0.106,0.168,0.634,0.397,0.464,88.693,-0.438,-0.036,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Nitish Kumar Reddy,Kamindu Mendis,Vaibhav Arora,2,4.6,5,6,1,0,29,15.0,0,0,0,1,1,0,0,30,0,90,172.0,5.8,1,1,2,9,16,,,0,167,79,Backward Point,Length Delivery,Wide Off,Good,0,Back Foot,Pushed,InSwinger,Over,Fast,Right,0.0,9.769,8.796,0.066,0.233,0.672,0.386,0.469,89.384,-0.094,0.013,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Nitish Kumar Reddy,Kamindu Mendis,Varun Chakravarthy,2,5.1,6,1,2,0,31,14.5,0,0,0,1,1,0,0,31,0,89,170.0,6.0,1,2,2,10,18,,,0,15,141,Deep Backward Square Leg,Length Delivery,Outside Off,Good,0,Front Foot,Worked,Googly,Over,LegSpin,Right,0.0,8.301,8.558,-0.578,0.098,0.595,-0.811,0.519,88.054,-0.196,-0.003,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Nitish Kumar Reddy,Kamindu Mendis,Varun Chakravarthy,2,5.2,6,2,0,0,31,14.4,0,0,0,1,1,0,0,32,0,88,170.0,5.81,1,0,2,11,18,,,0,343,99,Mid Wicket,Length Delivery,Outside Off,Good,0,Front Foot,Worked,Googly,Over,LegSpin,Right,0.0,10.563,9.202,-0.501,0.195,0.693,-1.077,0.479,87.561,-0.4,-0.031,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Nitish Kumar Reddy,Kamindu Mendis,Varun Chakravarthy,2,5.3,6,3,0,0,31,14.3,0,0,0,1,1,0,0,33,0,87,170.0,5.63,1,0,2,12,18,,,0,140,61,Fourth Slip,Length Delivery,Outside Off,Missed,1,Front Foot,Worked,Googly,Over,LegSpin,Right,0.0,9.504,6.502,-0.083,0.194,0.631,1.712,0.536,73.22,0.439,0.04,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Nitish Kumar Reddy,Kamindu Mendis,Varun Chakravarthy,2,5.4,6,4,0,0,31,14.2,0,0,0,1,1,0,0,34,0,86,170.0,5.47,1,0,2,13,18,,,0,339,93,Mid Wicket,Length Delivery,Outside Off,Good,0,Back Foot,Worked,Googly,Over,LegSpin,Right,0.0,11.263,10.962,-0.829,0.14,0.589,1.101,0.544,73.763,-0.15,-0.012,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Nitish Kumar Reddy,Kamindu Mendis,Varun Chakravarthy,2,5.5,6,5,1,0,32,14.1,0,0,0,1,1,0,0,35,0,85,169.0,5.48,1,1,2,14,19,,,0,315,161,Long On,Length Delivery,Outside Off,Good,0,Back Foot,Worked,Googly,Over,LegSpin,Right,0.0,7.802,6.905,-0.469,0.184,0.638,-1.124,0.448,86.978,-0.337,-0.032,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Kamindu Mendis,Nitish Kumar Reddy,Varun Chakravarthy,2,5.6,6,6,1,0,33,14.0,0,0,0,1,1,0,0,36,0,84,168.0,5.5,0,1,0,9,5,,,0,250,151,Long On,Length Delivery,Outside Off,Good,0,Front Foot,Worked,Googly,Round,LegSpin,Right,0.0,8.311,8.267,-0.475,0.17,0.611,1.006,0.462,86.602,0.23,0.021,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Kamindu Mendis,Nitish Kumar Reddy,Andre Russell,2,6.1,7,1,6,0,39,13.5,0,0,0,1,1,0,0,37,0,83,162.0,6.32,1,6,0,10,11,,,0,162,187,Deep Backward Square Leg,Back of Length,Outside Leg,Middled,0,Front Foot,Slog,Straight Ball,Over,Fast,Right,0.0,9.726,6.298,-0.354,0.165,0.562,-0.865,0.699,59.681,-0.175,-0.015,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Kamindu Mendis,Nitish Kumar Reddy,Andre Russell,2,6.2,7,2,4,0,43,13.4,0,0,0,1,1,0,0,38,0,82,158.0,6.78,1,4,1,11,15,,,0,319,223,Deep Extra Cover,Length Delivery,Outside Off,Middled,0,Front Foot,Drive,Straight Ball,Over,Fast,Right,0.0,9.629,4.689,-0.132,0.314,0.527,-0.185,0.655,57.146,1.14,0.124,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Kamindu Mendis,Nitish Kumar Reddy,Andre Russell,2,6.3,7,3,1,0,44,13.3,0,0,0,1,1,0,0,39,0,81,157.0,6.76,1,1,1,12,16,,,0,218,159,Deep Mid Wicket,Length Delivery,Middle stump,Good,0,Front Foot,Worked,Straight Ball,Over,Fast,Right,0.0,11.26,6.652,0.052,0.253,0.639,-1.385,0.669,61.184,1.992,0.197,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Nitish Kumar Reddy,Kamindu Mendis,Andre Russell,2,6.4,7,4,0,0,44,13.2,0,0,4,1,1,0,0,40,0,80,157.0,6.6,1,0,2,15,19,caught,Sunil Narine,23,296,159,Long On,Length Delivery,Outside Off,MisTimed,1,Front Foot,Flick,Straight Ball,Over,Fast,Right,2.0,9.676,6.362,-0.172,0.215,0.566,-0.981,0.669,61.482,1.978,0.203,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Heinrich Klaasen,Kamindu Mendis,Andre Russell,2,6.5,7,5,1,0,45,13.1,0,0,0,1,1,0,0,41,0,79,156.0,6.58,0,1,0,1,1,,,0,251,96,Mid Off,Half Volley,Outside Off,Good,0,Front Foot,Drive,Straight Ball,Over,Fast,Right,0.0,9.643,3.091,-0.206,0.268,0.612,-1.762,0.645,62.169,2.404,0.304,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Kamindu Mendis,Heinrich Klaasen,Andre Russell,2,6.6,7,6,6,0,51,13.0,0,0,0,1,1,0,0,42,0,78,150.0,7.28,2,6,1,13,22,,,0,136,191,Fine Leg,Short Length,Outside Leg,Middled,0,Back Foot,Hook,Straight Ball,Over,Fast,Right,0.0,10.641,5.611,-0.407,0.258,0.618,-1.514,0.646,61.07,1.707,0.182,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Heinrich Klaasen,Kamindu Mendis,Sunil Narine,2,7.1,8,1,1,0,52,12.5,0,0,0,1,1,0,0,43,0,77,149.0,7.25,0,1,0,2,2,,,0,289,147,Long On,Length Delivery,Outside Off,Good,0,Front Foot,Worked,Off Break,Over,OffSpin,Right,0.0,10.626,5.135,0.135,0.207,0.596,0.085,0.702,57.349,-2.09,-0.23,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Kamindu Mendis,Heinrich Klaasen,Sunil Narine,2,7.2,8,2,1,0,53,12.4,0,0,0,1,1,0,0,44,0,76,148.0,7.22,2,1,1,14,23,,,0,353,146,Deep Point,Length Delivery,Off stump,MisTimed,1,Front Foot,Worked,Off Break,Over,OffSpin,Right,0.0,11.589,4.95,0.021,0.226,0.638,-0.723,0.66,57.09,-1.429,-0.16,-1.0
2025-4-04 19:30:00,Sunrisers Hyderabad,Kolkata Knight Riders,Heinrich Klaasen,Kamindu Mendis,Sunil Narine,2,7.3,8,3,0,0,53,12.3,0,0,0,1,1,0,0,45,0,75,148.0,7.06,0,0,0,3,2,,,0,326,65,Short Mid Wicket,Length Delivery,Outside Off,Good,0,Back Foot,Worked,Off Break,Over,OffSpin,Right,0.0,11.038,7.771,-0.314,0.25,0.586,-0.02,0.745,55.733,-2.229,-0.199,-1.0
